relative_time,AccX,AccY,AccZ
330778,2.229001760482788,-4.490923881530762,-8.305485725402832
330847,,,-8.313865661621094
330848,2.2361843585968018,-4.488529682159424,
330917,,,-8.313865661621094
330918,2.230797529220581,-4.477755546569824,
330986,,,-8.312667846679688
330987,2.227206230163574,-4.489128112792969,
331055,,,-8.312667846679688
331056,2.2254104614257812,-4.4939165115356445,
331129,2.231395959854126,-4.489128112792969,-8.307879447937012
331194,,,-8.31446361541748
331195,2.2170307636260986,-4.486135482788086,
331264,,,-8.310274124145508
331265,2.233191728591919,-4.480149745941162,
331333,2.230198860168457,-4.480149745941162,-8.315062522888184
331402,,,-8.313865661621094
331403,2.2224178314208984,-4.486733913421631,
331472,2.212242364883423,-4.492719650268555,-8.310274124145508
331541,,,-8.313865661621094
331542,2.2463598251342773,-4.4825439453125,
331611,2.23199462890625,-4.487931251525879,-8.309675216674805
331680,2.2230162620544434,-4.4933180809021,-8.31446361541748
331749,,,-8.304886817932129
331750,2.248155355453491,-4.473566055297852,
331819,2.2260091304779053,-4.484339714050293,-8.31446361541748
331889,2.233191728591919,-4.483741283416748,-8.310274124145508
331958,2.2230162620544434,-4.4933180809021,-8.311470985412598
332027,2.235585927963257,-4.483142852783203,-8.3120698928833
332097,2.2218191623687744,-4.478952884674072,-8.312667846679688
332167,2.230797529220581,-4.484938144683838,-8.309675216674805
332235,,,-8.312667846679688
332236,2.233191728591919,-4.489128112792969,
332305,2.227804660797119,-4.483142852783203,-8.312667846679688
332374,,,-8.31446361541748
332375,2.2230162620544434,-4.481945514678955,
332443,,,-8.32104778289795
332444,2.2254104614257812,-4.487332344055176,
332514,2.251148223876953,-4.4825439453125,-8.301894187927246
332582,,,-8.303689956665039
332584,2.2260091304779053,-4.490923881530762,
332652,2.228403329849243,-4.4825439453125,-8.315062522888184
332721,2.235585927963257,-4.477157115936279,-8.317456245422363
332791,,,-8.309675216674805
332792,2.2385785579681396,-4.484938144683838,
332861,2.234987258911133,,-8.316858291625977
332862,,-4.490923881530762,
332929,,,-8.316858291625977
332930,2.234987258911133,-4.486135482788086,
332999,2.2403743267059326,-4.477157115936279,-8.309077262878418
333068,2.2385785579681396,-4.473566055297852,-8.318055152893066
333137,,,-8.31326675415039
333138,2.2373814582824707,-4.478354454040527,
333207,2.228403329849243,-4.48134708404541,-8.313865661621094
333276,2.212242364883423,-4.489128112792969,-8.31326675415039
333346,2.2170307636260986,-4.484938144683838,-8.324040412902832
333415,2.2415714263916016,-4.487931251525879,-8.307281494140625
333484,,,-8.300098419189453
333485,2.2164323329925537,-4.508281707763672,
333554,2.2158336639404297,-4.483142852783203,-8.310274124145508
333623,,,-8.31326675415039
333624,2.2182278633117676,-4.488529682159424,
333693,2.2206220626831055,-4.489726543426514,-8.31326675415039
333763,2.228403329849243,-4.4957122802734375,-8.3120698928833
333832,2.2158336639404297,-4.489726543426514,-8.31446361541748
333901,2.2230162620544434,-4.4939165115356445,-8.315062522888184
333970,2.2194249629974365,-4.491522312164307,-8.312667846679688
334040,2.2236149311065674,-4.487931251525879,-8.311470985412598
334109,2.2224178314208984,-4.496310710906982,-8.307281494140625
334178,,,-8.321646690368652
334179,2.227206230163574,-4.487931251525879,
334248,,,-8.309077262878418
334249,2.236783027648926,-4.486733913421631,
334317,,,-8.309675216674805
334318,2.207453966140747,-4.4945149421691895,
334387,2.230797529220581,-4.477157115936279,-8.307879447937012
334457,2.233790159225464,-4.490923881530762,-8.31865406036377
334526,2.231395959854126,-4.488529682159424,-8.313865661621094
334595,2.2236149311065674,-4.492120742797852,-8.311470985412598
334664,2.227206230163574,-4.484339714050293,-8.32104778289795
334733,,,-8.303689956665039
334734,2.2242133617401123,-4.505289077758789,
334804,2.2236149311065674,-4.488529682159424,-8.318055152893066
334873,2.229001760482788,-4.474762916564941,-8.316858291625977
334942,2.211045265197754,-4.489128112792969,-8.31446361541748
335013,2.235585927963257,-4.471770286560059,-8.313865661621094
335081,2.206855535507202,-4.483142852783203,-8.3120698928833
335152,2.1978771686553955,-4.507084846496582,-8.307281494140625
335219,2.2182278633117676,-4.475361347198486,-8.310274124145508
335289,2.2146365642547607,-4.486135482788086,-8.318055152893066
335360,2.2230162620544434,-4.499303340911865,-8.316259384155273
335427,,,-8.311470985412598
335428,2.2164323329925537,-4.4975080490112305,
335499,2.212841033935547,-4.481945514678955,-8.316858291625977
335567,2.208651065826416,-4.488529682159424,-8.31326675415039
335636,,,-8.313865661621094
335637,2.231395959854126,-4.484938144683838,
335706,2.2164323329925537,-4.489726543426514,-8.318055152893066
335774,,,-8.322244644165039
335775,2.206256866455078,-4.504091739654541,
335846,2.2409727573394775,-4.483741283416748,-8.30249309539795
335914,2.206256866455078,-4.489726543426514,-8.307281494140625
335983,,,-8.313865661621094
335984,2.212242364883423,,
335985,,-4.489726543426514,
336052,2.2385785579681396,-4.483741283416748,-8.3120698928833
336121,,,-8.316259384155273
336122,2.2254104614257812,,
336193,2.2188265323638916,-4.492719650268555,-8.312667846679688
336260,,,-8.311470985412598
336261,2.2218191623687744,-4.499303340911865,
336330,2.2194249629974365,-4.483142852783203,-8.31446361541748
336399,2.2188265323638916,-4.489128112792969,-8.313865661621094
336469,2.233191728591919,-4.483741283416748,-8.312667846679688
336539,2.2176294326782227,-4.479551315307617,-8.317456245422363
336607,2.211045265197754,-4.503493309020996,-8.327631950378418
336677,2.2451627254486084,-4.489726543426514,-8.29830265045166
336746,2.2242133617401123,-4.51067590713501,-8.299500465393066
336816,2.203263998031616,-4.471770286560059,-8.316259384155273
336885,,,-8.31865406036377
336886,2.2254104614257812,-4.473566055297852,
336954,2.2421698570251465,-4.486135482788086,-8.310274124145508
337024,2.2218191623687744,-4.496909141540527,-8.309675216674805
337093,,,-8.316858291625977
337094,2.206855535507202,-4.492719650268555,
337163,2.2194249629974365,-4.48134708404541,-8.311470985412598
337234,2.204461097717285,-4.486135482788086,-8.3120698928833
337301,,,-8.309675216674805
337302,2.2361843585968018,-4.488529682159424,
337371,2.231395959854126,-4.484938144683838,-8.321646690368652
337443,2.2218191623687744,-4.492120742797852,-8.315062522888184
337509,,,-8.307879447937012
337510,2.235585927963257,-4.483142852783203,
337579,2.2182278633117676,-4.496909141540527,-8.304288864135742
337648,,,-8.316259384155273
337649,2.2218191623687744,-4.491522312164307,
337718,2.2397756576538086,-4.478354454040527,-8.31446361541748
337788,2.2373814582824707,-4.484339714050293,-8.31326675415039
337857,,,-8.316858291625977
337858,2.2188265323638916,-4.490923881530762,
337926,2.20924973487854,-4.484339714050293,-8.318055152893066
337995,2.2254104614257812,-4.489726543426514,-8.313865661621094
338065,2.2194249629974365,-4.481945514678955,-8.316259384155273
338134,2.235585927963257,,-8.308478355407715
338135,,-4.484938144683838,
338203,,,-8.316259384155273
338204,2.2218191623687744,,
338205,,-4.491522312164307,
338273,2.2194249629974365,-4.486733913421631,-8.322843551635742
338342,2.233191728591919,-4.483741283416748,-8.307879447937012
338412,2.1996726989746094,-4.49870491027832,-8.301894187927246
338482,2.2158336639404297,-4.479551315307617,-8.304886817932129
338551,2.23199462890625,-4.487931251525879,-8.315062522888184
338620,2.232593059539795,-4.4933180809021,-8.308478355407715
338689,2.2218191623687744,,-8.310274124145508
338690,,-4.499303340911865,
338759,2.203263998031616,-4.4939165115356445,-8.315062522888184
338829,2.2146365642547607,-4.486733913421631,-8.312667846679688
338897,,,-8.306682586669922
338898,2.209848165512085,-4.488529682159424,
338967,,,-8.31865406036377
338968,2.1942858695983887,-4.503493309020996,
339036,,,-8.313865661621094
339037,2.2685060501098633,-4.487332344055176,
339105,,,-8.315062522888184
339106,2.279279947280884,-4.501697540283203,
339176,2.2625205516815186,-4.534019470214844,-8.303689956665039
339244,,,-8.310274124145508
339245,2.184110403060913,-4.4723687171936035,
339314,2.078166961669922,-4.4741644859313965,-8.307281494140625
339383,2.121262788772583,-4.49870491027832,-8.312667846679688
339453,2.256535053253174,-4.540005207061768,-8.268375396728516
339523,2.3289597034454346,-4.572925090789795,-8.22887134552002
339592,,,-8.273163795471191
339593,2.315192937850952,-4.5160627365112305,
339661,2.3523032665252686,-4.505289077758789,-8.265382766723633
339730,2.4456770420074463,-4.505887508392334,-8.265981674194336
339800,2.516305923461914,-4.486135482788086,-8.240243911743164
339871,2.515108823776245,-4.508281707763672,-8.241440773010254
339939,2.5103204250335693,-4.4975080490112305,-8.237849235534668
340008,2.5067291259765625,-4.473566055297852,-8.242039680480957
340077,2.476203203201294,,-8.249221801757812
340078,,-4.4957122802734375,
340146,,,-8.228272438049316
340147,2.449268341064453,-4.507683277130127,
340218,2.4821887016296387,-4.477157115936279,-8.241440773010254
340285,2.446275472640991,-4.525041103363037,-8.233060836791992
340355,2.457049608230591,-4.512471675872803,-8.235455513000488
340424,2.470816135406494,-4.4705729484558105,-8.237849235534668
340493,2.4193408489227295,,-8.241440773010254
340494,,-4.492719650268555,
340563,2.452261209487915,-4.52683687210083,-8.23006820678711
340632,,,-8.236053466796875
340633,2.4803929328918457,-4.502296447753906,
340702,2.457049608230591,-4.486733913421631,-8.24084186553955
340771,,,-8.237251281738281
340772,2.4666264057159424,-4.506485939025879,
340841,2.4803929328918457,-4.5154643058776855,-8.231863975524902
340910,2.47560453414917,-4.490923881530762,-8.243236541748047
340979,,,-8.236652374267578
340980,2.432508945465088,-4.512471675872803,
341049,2.4600422382354736,-4.4945149421691895,-8.24503231048584
341119,2.4839842319488525,-4.486733913421631,-8.22767448425293
341187,,,-8.235455513000488
341188,2.4444799423217773,-4.537012100219727,
341257,,,-8.24084186553955
341258,2.4636335372924805,,
341260,,-4.4933180809021,
341326,2.4396915435791016,-4.486135482788086,-8.24742603302002
341395,,,-8.233659744262695
341396,2.472611904144287,-4.5160627365112305,
341466,2.4582467079162598,-4.522646903991699,-8.224082946777344
341534,,,-8.251616477966309
341535,2.3912088871002197,-4.496909141540527,
341604,2.4678235054016113,-4.519654273986816,-8.242637634277344
341673,2.4893712997436523,-4.520252704620361,-8.245630264282227
341743,2.44747257232666,-4.487332344055176,-8.237251281738281
341813,2.4001872539520264,-4.479551315307617,-8.242637634277344
341881,,,-8.258798599243164
341882,2.4175450801849365,-4.463390350341797,
341951,2.473210334777832,-4.4741644859313965,-8.24622917175293
342020,,,-8.257002830505371
342021,2.4606409072875977,-4.491522312164307,
342090,2.4803929328918457,-4.484339714050293,-8.236652374267578
342162,2.4618380069732666,-4.477755546569824,-8.266579627990723
342228,,,-8.235455513000488
342229,2.362478494644165,-4.551976203918457,
342298,2.337339401245117,-4.51067590713501,-8.268974304199219
342367,,,-8.255207061767578
342368,2.4672248363494873,-4.4723687171936035,
342437,2.452261209487915,-4.505289077758789,-8.246828079223633
342507,2.3965959548950195,-4.504091739654541,-8.250418663024902
342577,2.4007856845855713,-4.4957122802734375,-8.270770072937012
342645,2.3942017555236816,-4.472967147827148,-8.266579627990723
342714,2.367266893386841,-4.472967147827148,-8.26239013671875
342783,,,-8.24622917175293
342784,2.3948001861572266,-4.5154643058776855,
342855,2.3936030864715576,-4.547187805175781,-8.23006820678711
342922,,,-8.238448143005371
342923,2.409764051437378,-4.536413669586182,
342992,2.3145945072174072,-4.502296447753906,-8.248024940490723
343061,2.3989901542663574,-4.432265758514404,-8.286332130432129
343130,,,-8.233659744262695
343131,2.4887726306915283,-4.489726543426514,
343201,2.434903144836426,-4.570530891418457,-8.24084186553955
343269,2.494758129119873,-4.498106479644775,-8.254609107971191
343339,2.4390928745269775,-4.402936935424805,-8.265981674194336
343408,2.361281394958496,,-8.29471206665039
343409,,-4.4059295654296875,
343478,2.45285964012146,-4.429871559143066,-8.273762702941895
343547,2.428917646408081,-4.401739597320557,-8.31326675415039
343616,,,-8.288725852966309
343617,2.5252842903137207,-4.4292731285095215,
343686,2.4624364376068115,-4.401739597320557,-8.294113159179688
343755,,,-8.29471206665039
343756,2.366069793701172,-4.412513732910156,
343825,2.453458309173584,-4.410717964172363,-8.301894187927246
343894,2.5085248947143555,-4.411915302276611,-8.291120529174805
343963,,,-8.295310020446777
343964,2.4851813316345215,-4.2724528312683105,
344033,2.5043349266052246,-4.364629745483398,-8.367734909057617
344102,2.515707492828369,-4.353855609893799,-8.304288864135742
344172,2.403179883956909,-4.328118324279785,-8.339004516601562
344241,2.3086090087890625,-4.316745758056641,-8.347982406616211
344311,2.3918075561523438,-4.330512523651123,-8.345588684082031
344380,2.456450939178467,-4.305971622467041,-8.345588684082031
344449,2.403778553009033,-4.319738388061523,-8.346785545349121
344518,,,-8.358158111572266
344519,2.404975652694702,-4.301183223724365,
344588,2.455852508544922,-4.2963948249816895,-8.350377082824707
344657,2.4372973442077637,-4.280832767486572,-8.356362342834473
344727,2.369062662124634,-4.30058479309082,-8.373720169067383
344797,2.5097219944000244,-4.364629745483398,-8.317456245422363
344865,,,-8.347982406616211
344867,2.5043349266052246,-4.305971622467041,
344935,2.432508945465088,-4.246715068817139,-8.359354972839355
345004,2.5127146244049072,,-8.357559204101562
345005,,-4.269460201263428,
345074,2.5109190940856934,-4.305971622467041,-8.350377082824707
345144,2.448071241378784,-4.347870349884033,-8.33182144165039
345212,,,-8.327033042907715
345213,2.515108823776245,-4.325125217437744,
345282,2.539050817489624,-4.324526786804199,-8.328230857849121
345352,2.518101692199707,-4.343680381774902,-8.307879447937012
345421,2.5019407272338867,-4.34607458114624,-8.271368026733398
345492,2.5037364959716797,-4.343081951141357,-8.281543731689453
345559,,,-8.20612621307373
345560,2.8221652507781982,-4.336497783660889,
345629,,,-8.256404876708984
345630,2.9706058502197266,-4.26826286315918,
345698,,,-8.259995460510254
345699,2.7934348583221436,-4.271255970001221,
345768,2.61087703704834,-4.290409564971924,-8.270171165466309
345839,2.7102363109588623,-4.310760021209717,-8.254609107971191
345906,,,-8.232462882995605
345907,2.762310266494751,-4.3412861824035645,
345976,,,-8.255805969238281
345977,2.7114334106445312,-4.3412861824035645,
346046,2.74076247215271,-4.326920986175537,-8.24622917175293
346115,2.7329812049865723,-4.336497783660889,-8.239645004272461
346184,2.7455508708953857,,-8.234856605529785
346185,,-4.338293552398682,
346254,2.7485435009002686,-4.334103584289551,-8.245630264282227
346323,2.7293899059295654,-4.320336818695068,-8.24622917175293
346392,2.74076247215271,-4.2957963943481445,-8.249221801757812
346462,2.7700912952423096,-4.309563159942627,-8.232462882995605
346531,2.7928361892700195,,-8.234856605529785
346532,,-4.3855791091918945,
346601,2.758718967437744,-4.406527996063232,-8.243236541748047
346670,2.601898670196533,-4.328118324279785,-8.282740592956543
346740,2.606088638305664,-4.281431198120117,-8.289923667907715
346809,,,-8.26478385925293
346810,2.6827030181884766,-4.302380561828613,
346878,2.7521347999572754,-4.3628339767456055,-8.251616477966309
346947,2.6862943172454834,-4.323928356170654,-8.26119327545166
347017,2.6617536544799805,-4.331709384918213,-8.260594367980957
